intersect_bp,f_orig_query,f_match,f_unique_to_query,f_unique_weighted,average_abund,median_abund,std_abund,filename,name,md5,f_match_orig,unique_intersect_bp,gather_result_rank,remaining_bp,query_filename,query_name,query_md5,query_bp,ksize,moltype,scaled,query_n_hashes,query_abundance,query_containment_ani,match_containment_ani,average_containment_ani,max_containment_ani,potential_false_negative,n_unique_weighted_found,sum_weighted_found,total_weighted_hashes,lineage
4304000,0.006438063554935949,0.1159857712622615,0.006438063554935949,0.0076319690859162174,4.866868029739777,2.0,20.148973030118864,/tmp/nxf.XXXXeYeuxv/sourmash_database/genbank-2022.03-protozoa-k31.zip,"GCA_002893375.1 Cyclospora cayetanensis strain=CDC:HCVA02:15, ASM289337v1",36afcda97fb9363bad092574480b3d01,0.1159857712622615,4304000,0,344395000,ERR321467_2.fastq.gz,ERR321467,477b90f9,668524000,31,DNA,1000,668524,True,0.8497960063889394,0.9328665202805217,0.8913312633347306,0.9328665202805217,False,20947,20947,2744639,Eukaryota;Apicomplexa;Conoidasida;Eucoccidiorida;Eimeriidae;Cyclospora;Cyclospora cayetanensis
25000,3.739581525868929e-05,0.0032719836400817996,1.1966660882780573e-05,4.007813049366419e-06,1.375,1.0,0.6959705453537527,/tmp/nxf.XXXXeYeuxv/sourmash_database/gtdb-rs214-reps.k31.zip,"GCA_944386995.1 uncultured Oscillospiraceae bacterium, E0_RP0__bin191",cf677c7f7dca46bbe7e5fddbc9fc8cac,0.010224948875255624,8000,1739,7940000,ERR321467_2.fastq.gz,ERR321467,477b90f9,668524000,31,DNA,1000,668524,True,0.7197602178037852,0.8625723265880508,0.7911662721959181,0.8625723265880508,False,11,1796640,2744639,d__Bacteria;p__Bacillota_A;c__Clostridia;o__Oscillospirales;f__Oscillospiraceae;g__CAJFPI01;s__CAJFPI01 sp944386995
21000,3.1412484817299e-05,0.003703703703703704,1.1966660882780573e-05,7.286932817029853e-06,2.5,1.5,2.0,/tmp/nxf.XXXXeYeuxv/sourmash_database/gtdb-rs214-reps.k31.zip,"GCA_944389915.1 uncultured Opitutales bacterium, E09__bin38",2a6fd57ac891fb86c324f30029c45295,0.009722222222222222,8000,1740,7932000,ERR321467_2.fastq.gz,ERR321467,477b90f9,668524000,31,DNA,1000,668524,True,0.7157234310841325,0.8611706323388093,0.7884470317114709,0.8611706323388093,False,20,1796660,2744639,d__Bacteria;p__Verrucomicrobiota;c__Verrucomicrobiae;o__Opitutales;f__CAG-312;g__Merdousia;s__Merdousia sp944389915
22000,3.290831742764658e-05,0.003887269193391642,1.1966660882780573e-05,4.007813049366419e-06,1.375,1.0,0.6959705453537527,/tmp/nxf.XXXXeYeuxv/sourmash_database/gtdb-rs214-reps.k31.zip,"GCA_944390145.1 uncultured Duodenibacillus sp., E25__bin48",673cf6ef2aacd2458fddffd3d7519bf7,0.010689990281827016,8000,1741,7924000,ERR321467_2.fastq.gz,ERR321467,477b90f9,668524000,31,DNA,1000,668524,True,0.7167982846342392,0.8638107866747177,0.7903045356544784,0.8638107866747177,False,11,1796671,2744639,d__Bacteria;p__Pseudomonadota;c__Gammaproteobacteria;o__Burkholderiales;f__Burkholderiaceae_A;g__Duodenibacillus;s__Duodenibacillus sp944390145
12000,1.794999132417086e-05,0.0035413899955732625,1.1966660882780573e-05,1.785298540172314e-05,6.125,6.0,2.0879116360612584,/tmp/nxf.XXXXeYeuxv/sourmash_database/gtdb-rs214-reps.k31.zip,"GCA_945829225.1 uncultured Bacteroidales bacterium, SRR5976185_bin.22_metaWRAP_v1.3_MAG",c0b6efd1e1778d4e4d41fe07071f29fb,0.005312084993359893,8000,1742,7916000,ERR321467_2.fastq.gz,ERR321467,477b90f9,668524000,31,DNA,1000,668524,True,0.7029190253217596,0.8445423883734797,0.7737307068476197,0.8445423883734797,False,49,1796720,2744639,d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Muribaculaceae;g__CAG-873;s__CAG-873 sp945829225
59000,8.825412401050672e-05,0.004750593824228029,1.1966660882780573e-05,4.736506331069405e-06,1.625,1.0,0.9921567416492215,/tmp/nxf.XXXXeYeuxv/sourmash_database/gtdb-rs214-reps.k31.zip,"GCA_945865665.1 uncultured Clostridium sp., SRR17382094_bin.19_metaWRAP_v1.3_MAG",2d663af61db5bf5fa2e43139f91c4949,0.03503562945368171,8000,1743,7908000,ERR321467_2.fastq.gz,ERR321467,477b90f9,668524000,31,DNA,1000,668524,True,0.7399753594619112,0.8975294490885246,0.8187524042752179,0.8975294490885246,False,13,1796733,2744639,d__Bacteria;p__Bacillota_A;c__Clostridia;o__TANB77;f__CAG-508;g__CAG-269;s__CAG-269 sp945865665
10000,1.4958326103475716e-05,0.0076481835564053535,1.1966660882780573e-05,1.0201705943841794e-05,3.5,3.5,1.5,/tmp/nxf.XXXXeYeuxv/sourmash_database/gtdb-rs214-reps.k31.zip,"GCA_945872435.1 uncultured Tenericutes bacterium, SRR17382100_bin.60_metaWRAP_v1.3_MAG",c11cc9f9eaccf064c31816f55e0dcdd6,0.009560229445506692,8000,1744,7900000,ERR321467_2.fastq.gz,ERR321467,477b90f9,668524000,31,DNA,1000,668524,True,0.6987970524054238,0.8607039907557803,0.779750521580602,0.8607039907557803,False,28,1796761,2744639,d__Bacteria;p__Bacillota;c__Bacilli;o__RF39;f__UBA660;g__UMGS2016;s__UMGS2016 sp945872435
185000,0.00027672903291430076,0.0013443118803562427,1.1966660882780573e-05,4.736506331069405e-06,1.625,1.0,0.8569568250501305,/tmp/nxf.XXXXeYeuxv/sourmash_database/gtdb-rs214-reps.k31.zip,"GCF_000172175.1 Bacteroides intestinalis DSM 17393 strain=DSM 17393, ASM17217v1",ddc3bbfa80864ba686c6a00380ae271a,0.031087212233238112,8000,1745,7892000,ERR321467_2.fastq.gz,ERR321467,477b90f9,668524000,31,DNA,1000,668524,True,0.7677636947618292,0.8940742884735451,0.8309189916176871,0.8940742884735451,False,13,1796774,2744639,d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides intestinalis
12000,1.794999132417086e-05,0.0038369304556354917,1.1966660882780573e-05,2.9147731268119414e-06,1.0,1.0,0.0,/tmp/nxf.XXXXeYeuxv/sourmash_database/gtdb-rs214-reps.k31.zip,"GCF_000212375.1 Porphyromonas asaccharolytica DSM 20707 strain=DSM 20707, ASM21237v1",e219bc1453db3539e254fdd8b53c7771,0.0057553956834532375,8000,1746,7884000,ERR321467_2.fastq.gz,ERR321467,477b90f9,668524000,31,DNA,1000,668524,True,0.7029190253217596,0.8467288566806731,0.7748239410012163,0.8467288566806731,False,8,1796782,2744639,d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Porphyromonadaceae;g__Porphyromonas;s__Porphyromonas asaccharolytica
50000,7.479163051737858e-05,0.0037365716954694066,1.1966660882780573e-05,4.372159690217912e-06,1.5,1.0,0.8660254037844386,/tmp/nxf.XXXXeYeuxv/sourmash_database/gtdb-rs214-reps.k31.zip,"GCF_000238795.1 Haemophilus sputorum CCUG 13788 strain=CCUG 13788, ASM23879v2",2abcad514c43d8e4b9bc8c549d73f0f5,0.023353573096683792,8000,1747,7876000,ERR321467_2.fastq.gz,ERR321467,477b90f9,668524000,31,DNA,1000,668524,True,0.7360350296170104,0.8858623347711456,0.810948682194078,0.8858623347711456,False,12,1796794,2744639,d__Bacteria;p__Pseudomonadota;c__Gammaproteobacteria;o__Enterobacterales_A;f__Pasteurellaceae;g__Haemophilus_A;s__Haemophilus_A sputorum
301000,0.0004502456157146191,0.0017524644030668128,1.1966660882780573e-05,2.9147731268119414e-06,1.0,1.0,0.0,/tmp/nxf.XXXXeYeuxv/sourmash_database/gtdb-rs214-reps.k31.zip,"GCF_004331385.1 Enterobacter quasihormaechei strain=WCHEQ120003, ASM433138v1",ae806310bb4ffdbf5e3c0d4a668c0724,0.06593647316538882,8000,1748,7868000,ERR321467_2.fastq.gz,ERR321467,477b90f9,668524000,31,DNA,1000,668524,True,0.7799140745700551,0.9160249041703311,0.8479694893701931,0.9160249041703311,False,8,1796802,2744639,d__Bacteria;p__Pseudomonadota;c__Gammaproteobacteria;o__Enterobacterales;f__Enterobacteriaceae;g__Enterobacter;s__Enterobacter quasihormaechei
114000,0.00017052491757962317,0.0039273441335297005,1.1966660882780573e-05,3.2791197676634342e-06,1.125,1.0,0.33071891388307384,/tmp/nxf.XXXXeYeuxv/sourmash_database/gtdb-rs214-reps.k31.zip,"GCF_010120595.1 Streptococcus thermophilus strain=ATCC 19258, ASM1012059v1",67c65ed0334c2a6f06b9e2579342b4b1,0.055964653902798235,8000,1749,7860000,ERR321467_2.fastq.gz,ERR321467,477b90f9,668524000,31,DNA,1000,668524,True,0.7558659281961769,0.9111924724753808,0.8335292003357788,0.9111924724753808,False,9,1796811,2744639,d__Bacteria;p__Bacillota;c__Bacilli;o__Lactobacillales;f__Streptococcaceae;g__Streptococcus;s__Streptococcus thermophilus
108000,0.00016154992191753773,0.002369668246445498,1.1966660882780573e-05,7.286932817029853e-06,2.5,2.0,2.179449471770337,/tmp/nxf.XXXXeYeuxv/sourmash_database/gtdb-rs214-reps.k31.zip,"GCF_014333425.1 Mogibacterium sp. BX12 strain=BX12, ASM1433342v1",92e82d59cfe55e7f9ef9a4e265ac91b8,0.031990521327014215,8000,1750,7852000,ERR321467_2.fastq.gz,ERR321467,477b90f9,668524000,31,DNA,1000,668524,True,0.7545487684395354,0.8949007688638103,0.8247247686516729,0.8949007688638103,False,20,1796831,2744639,d__Bacteria;p__Bacillota_A;c__Clostridia;o__Peptostreptococcales;f__Anaerovoracaceae;g__Zhenpiania;s__Zhenpiania hominis
83000,0.00012415410665884844,0.002499218994064355,1.1966660882780573e-05,4.736506331069405e-06,1.625,1.0,1.3169567191065923,/tmp/nxf.XXXXeYeuxv/sourmash_database/gtdb-rs214-reps.k31.zip,"GCF_016900095.1 Gemmiger formicilis strain=An812, ASM1690009v1",33554a282b27b8c165caeb17079f82c2,0.02592939706341768,8000,1751,7844000,ERR321467_2.fastq.gz,ERR321467,477b90f9,668524000,31,DNA,1000,668524,True,0.7481673381808572,0.8888572385039869,0.8185122883424221,0.8888572385039869,False,13,1796844,2744639,d__Bacteria;p__Bacillota_A;c__Clostridia;o__Oscillospirales;f__Ruminococcaceae;g__Gemmiger;s__Gemmiger formicilis_A
73000,0.00010919578055537274,0.003089996137504828,1.1966660882780573e-05,4.007813049366419e-06,1.375,1.0,0.6959705453537527,/tmp/nxf.XXXXeYeuxv/sourmash_database/gtdb-rs214-reps.k31.zip,"GCF_016902535.1 Anaerotignum lactatifermentans strain=An390, ASM1690253v1",d93e75584a8e5f19e262eb52c73a59c8,0.028196214754731556,8000,1752,7836000,ERR321467_2.fastq.gz,ERR321467,477b90f9,668524000,31,DNA,1000,668524,True,0.7450753387781072,0.8912635697082602,0.8181694542431837,0.8912635697082602,False,11,1796855,2744639,d__Bacteria;p__Bacillota_A;c__Clostridia;o__Lachnospirales;f__Anaerotignaceae;g__Anaerotignum;s__Anaerotignum lactatifermentans_A
24000,3.589998264834172e-05,0.0030109145652992097,1.1966660882780573e-05,2.5139918218752993e-05,8.625,6.0,8.030216373174511,/tmp/nxf.XXXXeYeuxv/sourmash_database/gtdb-rs214-reps.k31.zip,"GCF_019551475.1 Prevotella sp. Rep29 strain=Rep29, ASM1955147v1",8d6ebbc79e0227838cd8dc77fca1f3d3,0.009032743695897629,8000,1753,7828000,ERR321467_2.fastq.gz,ERR321467,477b90f9,668524000,31,DNA,1000,668524,True,0.718813033595729,0.8591296343084411,0.7889713339520851,0.8591296343084411,False,69,1796924,2744639,d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Prevotella;s__Prevotella sp900314915
208000,0.0003111331829522949,0.00256,1.1966660882780573e-05,4.007813049366419e-06,1.375,1.0,0.6959705453537527,/tmp/nxf.XXXXeYeuxv/sourmash_database/gtdb-rs214-reps.k31.zip,"GCF_900291975.1 Intestinibacillus sp. Marseille-P4005 strain=Marseille-P4005, PRJEB24950",c242e679e3aa0b1db5329c67c9566b2c,0.06656,8000,1754,7820000,ERR321467_2.fastq.gz,ERR321467,477b90f9,668524000,31,DNA,1000,668524,True,0.7706713895538793,0.9163030647292278,0.8434872271415536,0.9163030647292278,False,11,1796935,2744639,d__Bacteria;p__Bacillota_A;c__Clostridia;o__Oscillospirales;f__Butyricicoccaceae;g__Agathobaculum;s__Agathobaculum sp900291975
51000,7.628746312772616e-05,0.0040547389761784085,1.1966660882780573e-05,5.829546253623883e-06,2.0,1.0,1.8027756377319946,/tmp/nxf.XXXXeYeuxv/sourmash_database/gtdb-rs214-reps.k31.zip,"GCF_902167705.1 Streptococcus constellatus, Streptococcus_constellatus_SS_Bg39",55055aac991e8024b5a09ffe53011446,0.025848960973137353,8000,1755,7812000,ERR321467_2.fastq.gz,ERR321467,477b90f9,668524000,31,DNA,1000,668524,True,0.736505354898003,0.8887681582226102,0.8126367565603065,0.8887681582226102,False,16,1796951,2744639,d__Bacteria;p__Bacillota;c__Bacilli;o__Lactobacillales;f__Streptococcaceae;g__Streptococcus;s__Streptococcus constellatus_A
8000,1.1966660882780573e-05,0.08888888888888889,1.1966660882780573e-05,0.0002696165142301046,92.5,92.5,13.720422734012244,/tmp/nxf.XXXXeYeuxv/sourmash_database/genbank-2022.03-viral-k31.zip,"GCA_015161075.1 crAssphage cr116_1, ASM1516107v1",cb8466b2e63104e63b3347ea70e518e7,0.08888888888888889,8000,1756,7804000,ERR321467_2.fastq.gz,ERR321467,477b90f9,668524000,31,DNA,1000,668524,True,,,,,False,740,1797691,2744639,Viruses;Uroviricota;Caudoviricetes;Caudovirales;Podoviridae;;crAssphage cr116_1
34000,5.0858308751817434e-05,3.070984939451145e-06,1.0470828272433002e-05,7.286932817029853e-06,2.857142857142857,1.0,4.549052379454475,/tmp/nxf.XXXXeYeuxv/sourmash_database/host_genomes.k31.zip,GCA_000001895.4,dbf78dbec2192be8ecb0cd52243b2a44,1.4916212563048417e-05,7000,1757,7797000,ERR321467_2.fastq.gz,ERR321467,477b90f9,668524000,31,DNA,1000,668524,True,0.7269349432910724,0.6987335016889509,0.7128342224900117,0.7269349432910724,False,20,1797711,2744639,Eukaryota;Chordata;Mammalia;Rodentia;Muridae;Rattus;Rattus norvegicus
485000,0.0007254788160185723,0.0014966859097712208,1.0470828272433002e-05,2.9147731268119414e-06,1.1428571428571428,1.0,0.34992710611188266,/tmp/nxf.XXXXeYeuxv/sourmash_database/zymo_genomes.k31.zip,zymo4,7a657a5ae83b7e52b9f733d4e82812ad,0.10369895231986316,7000,1758,7790000,ERR321467_2.fastq.gz,ERR321467,477b90f9,668524000,31,DNA,1000,668524,True,0.7920084774341566,0.929502979191741,0.8607557283129488,0.929502979191741,False,8,1797719,2744639,Bacteria;Proteobacteria;Gammaproteobacteria;Enterobacterales;Enterobacteriaceae;Escherichia;Escherichia coli;Escherichia coli B1109
52000,7.778329573807373e-05,0.002325581395348837,1.0470828272433002e-05,4.372159690217912e-06,1.7142857142857142,1.0,1.1605769149479943,/tmp/nxf.XXXXeYeuxv/sourmash_database/gtdb-rs214-reps.k31.zip,"GCA_000432335.1 Firmicutes bacterium CAG:646, MGS646",081d92c6c47d817de4ac7e8d950a0bc3,0.01727574750830565,7000,1759,7783000,ERR321467_2.fastq.gz,ERR321467,477b90f9,668524000,31,DNA,1000,668524,True,0.7369668389081941,0.8772898892074671,0.8071283640578306,0.8772898892074671,False,12,1797731,2744639,d__Bacteria;p__Bacillota_A;c__Clostridia;o__Lachnospirales;f__Lachnospiraceae;g__Oliverpabstia;s__Oliverpabstia sp000432335
15000,2.2437489155213576e-05,0.0035514967021816335,1.0470828272433002e-05,1.3116479070653737e-05,5.142857142857143,6.0,2.294625486315573,/tmp/nxf.XXXXeYeuxv/sourmash_database/gtdb-rs214-reps.k31.zip,"GCA_000432895.1 Firmicutes bacterium CAG:449, MGS449",c3b82f95b7d777c648c2fe2450ddc706,0.0076103500761035,7000,1760,7776000,ERR321467_2.fastq.gz,ERR321467,477b90f9,668524000,31,DNA,1000,668524,True,0.7079970165603342,0.8543940475540692,0.7811955320572017,0.8543940475540692,False,36,1797767,2744639,d__Bacteria;p__Bacillota;c__Bacilli;o__RFN20;f__CAG-449;g__CAG-449;s__CAG-449 sp000432895
19000,2.842081959660386e-05,0.003205128205128205,1.0470828272433002e-05,2.5504264859604486e-06,1.0,1.0,0.0,/tmp/nxf.XXXXeYeuxv/sourmash_database/gtdb-rs214-reps.k31.zip,"GCA_000433415.1 Clostridium sp. CAG:448, MGS448",43982219d27d03fe114fd96e19b3fb3a,0.0086996336996337,7000,1761,7769000,ERR321467_2.fastq.gz,ERR321467,477b90f9,668524000,31,DNA,1000,668524,True,0.7134164449983031,0.858088910196044,0.7857526775971736,0.858088910196044,False,7,1797774,2744639,d__Bacteria;p__Bacillota_A;c__Clostridia;o__Oscillospirales;f__CAG-272;g__CAG-448;s__CAG-448 sp000433415
84000,0.000125649939269196,0.0022500803600128574,1.0470828272433002e-05,2.5504264859604486e-06,1.0,1.0,0.0,/tmp/nxf.XXXXeYeuxv/sourmash_database/gtdb-rs214-reps.k31.zip,"GCA_000435835.1 Clostridium sp. CAG:221, MGS221",dc265546367468bce45238d035694f73,0.02700096432015429,7000,1762,7762000,ERR321467_2.fastq.gz,ERR321467,477b90f9,668524000,31,DNA,1000,668524,True,0.7484564325676414,0.8900191095352594,0.8192377710514505,0.8900191095352594,False,7,1797781,2744639,d__Bacteria;p__Bacillota_A;c__Clostridia;o__Clostridiales;f__Clostridiaceae;g__Clostridium;s__Clostridium sp000435835
29000,4.337914570007958e-05,0.004048582995951417,1.0470828272433002e-05,1.4209518993208214e-05,5.571428571428571,1.0,9.604420750840921,/tmp/nxf.XXXXeYeuxv/sourmash_database/gtdb-rs214-reps.k31.zip,"GCA_000437515.1 Acidiphilium sp. CAG:727, MGS727",deb5296b40def65530dee04ef8041a6d,0.0167727009832273,7000,1763,7755000,ERR321467_2.fastq.gz,ERR321467,477b90f9,668524000,31,DNA,1000,668524,True,0.7232145066244996,0.8764540035486105,0.799834255086555,0.8764540035486105,False,39,1797820,2744639,d__Bacteria;p__Bacillota_A;c__Clostridia;o__Christensenellales;f__Borkfalkiaceae;g__UBA10281;s__UBA10281 sp000437515
128000,0.00019146657412448916,0.0058823529411764705,1.0470828272433002e-05,6.44893554307142e-05,25.285714285714285,26.0,6.540298938434056,/tmp/nxf.XXXXeYeuxv/sourmash_database/gtdb-rs214-reps.k31.zip,"GCA_000437855.1 Clostridium sp. CAG:567, MGS567",15bace693a78a3316bc4354c4f5e8757,0.10756302521008404,7000,1764,7748000,ERR321467_2.fastq.gz,ERR321467,477b90f9,668524000,31,DNA,1000,668524,True,0.7586955120225386,0.9306005885156277,0.8446480502690832,0.9306005885156277,False,177,1797997,2744639,d__Bacteria;p__Bacillota_A;c__Clostridia;o__TANB77;f__CAG-508;g__CAG-273;s__CAG-273 sp000437855
9000,1.3462493493128145e-05,0.002792181890706023,1.0470828272433002e-05,2.9147731268119414e-06,1.1428571428571428,1.0,0.3499271061118826,/tmp/nxf.XXXXeYeuxv/sourmash_database/gtdb-rs214-reps.k31.zip,"GCA_001072465.1 Xylanimonas cellulosilytica strain=352_XCEL, ASM107246v1",e66a6aa0d240935bb0650892e530ee51,0.0035899481451934583,7000,1765,7741000,ERR321467_2.fastq.gz,ERR321467,477b90f9,668524000,31,DNA,1000,668524,True,0.696426063929784,0.8339343763192254,0.7651802201245047,0.8339343763192254,False,8,1798005,2744639,d__Bacteria;p__Actinomycetota;c__Actinomycetia;o__Actinomycetales;f__Actinomycetaceae;g__Pauljensenia;s__Pauljensenia sp001072465
122000,0.00018249157846240375,0.0029850746268656717,1.0470828272433002e-05,6.193892894475375e-06,2.4285714285714284,1.0,3.1102201510110343,/tmp/nxf.XXXXeYeuxv/sourmash_database/gtdb-rs214-reps.k31.zip,"GCA_002431865.1 Lachnospiraceae bacterium UBA5902, ASM243186v1",d5c4d87eccae8ca1c5811e9c480214af,0.05202558635394456,7000,1766,7734000,ERR321467_2.fastq.gz,ERR321467,477b90f9,668524000,31,DNA,1000,668524,True,0.7575214414176535,0.9090497351783898,0.8332855882980217,0.9090497351783898,False,17,1798022,2744639,d__Bacteria;p__Bacillota_A;c__Clostridia;o__Lachnospirales;f__Lachnospiraceae;g__Wujia;s__Wujia sp002431865
21000,3.1412484817299e-05,0.004263093788063338,1.0470828272433002e-05,9.47301266213881e-06,3.7142857142857144,4.0,1.0301575072754257,/tmp/nxf.XXXXeYeuxv/sourmash_database/gtdb-rs214-reps.k31.zip,"GCA_003523255.1 Clostridiales bacterium, ASM352325v1",9d063b9c7f08f0a020344249a54515c2,0.012789281364190013,7000,1767,7727000,ERR321467_2.fastq.gz,ERR321467,477b90f9,668524000,31,DNA,1000,668524,True,0.7157234310841325,0.8688214223942748,0.7922724267392036,0.8688214223942748,False,26,1798048,2744639,d__Bacteria;p__Bacillota_A;c__Clostridia;o__Christensenellales;f__Borkfalkiaceae;g__UBA1259;s__UBA1259 sp003523255
25000,3.739581525868929e-05,0.003757380568974772,1.0470828272433002e-05,5.829546253623883e-06,2.2857142857142856,1.0,2.1852940772540506,/tmp/nxf.XXXXeYeuxv/sourmash_database/gtdb-rs214-reps.k31.zip,"GCA_004555855.1 [Eubacterium] saphenum, ASM455585v1",3e850157c7e3c137d2cf3baa80984deb,0.013419216317767043,7000,1768,7720000,ERR321467_2.fastq.gz,ERR321467,477b90f9,668524000,31,DNA,1000,668524,True,0.7197602178037852,0.8701699905147485,0.7949651041592669,0.8701699905147485,False,16,1798064,2744639,d__Bacteria;p__Bacillota_A;c__Clostridia;o__Oscillospirales;f__Ruminococcaceae;g__CAG-115;s__CAG-115 sp004555855
48000,7.179996529668344e-05,0.003181818181818182,1.0470828272433002e-05,1.748863876087165e-05,6.857142857142857,5.0,5.938459911664721,/tmp/nxf.XXXXeYeuxv/sourmash_database/gtdb-rs214-reps.k31.zip,"GCA_004557075.1 Clostridiales bacterium, ASM455707v1",f2a67abbca5f006267c7561bd209ca68,0.02181818181818182,7000,1769,7713000,ERR321467_2.fastq.gz,ERR321467,477b90f9,668524000,31,DNA,1000,668524,True,0.7350664282142312,0.8839211016232031,0.8094937649187172,0.8839211016232031,False,48,1798112,2744639,d__Bacteria;p__Bacillota_A;c__Clostridia;o__Oscillospirales;f__Oscillospiraceae;g__F23-B02;s__F23-B02 sp004557075
82000,0.00012265827404850087,0.00213089802130898,1.0470828272433002e-05,4.48146368247336e-05,17.571428571428573,10.0,19.594876464868804,/tmp/nxf.XXXXeYeuxv/sourmash_database/gtdb-rs214-reps.k31.zip,"GCA_012519695.1 Clostridiales bacterium, ASM1251969v1",533e8b01a7bc7f3ca8a2c35f4a892ca7,0.024961948249619482,7000,1770,7706000,ERR321467_2.fastq.gz,ERR321467,477b90f9,668524000,31,DNA,1000,668524,True,0.7478748532366197,0.8877676302678543,0.817821241752237,0.8877676302678543,False,123,1798235,2744639,d__Bacteria;p__Bacillota_A;c__Clostridia;o__Lachnospirales;f__Lachnospiraceae;g__14-2;s__14-2 sp012519695
14000,2.0941656544866004e-05,0.004112808460634548,1.0470828272433002e-05,2.5504264859604486e-06,1.0,1.0,0.0,/tmp/nxf.XXXXeYeuxv/sourmash_database/gtdb-rs214-reps.k31.zip,"GCA_015256455.1 Solobacterium sp., ASM1525645v1",44418657d27a32aca2c3d906aaf098ad,0.008225616921269096,7000,1771,7699000,ERR321467_2.fastq.gz,ERR321467,477b90f9,668524000,31,DNA,1000,668524,True,0.7064230671605758,0.856539450144681,0.7814812586526284,0.856539450144681,False,7,1798242,2744639,d__Bacteria;p__Bacillota;c__Bacilli;o__Erysipelotrichales;f__Erysipelotrichaceae;g__Bulleidia;s__Bulleidia sp015256455
12000,1.794999132417086e-05,0.003381642512077295,1.0470828272433002e-05,2.5504264859604486e-06,1.0,1.0,0.0,/tmp/nxf.XXXXeYeuxv/sourmash_database/gtdb-rs214-reps.k31.zip,"GCA_016293865.1 Oscillospiraceae bacterium, ASM1629386v1",b1dc589988cebbf6acb0276f74c05735,0.005797101449275362,7000,1772,7692000,ERR321467_2.fastq.gz,ERR321467,477b90f9,668524000,31,DNA,1000,668524,True,0.7029190253217596,0.8469260923041878,0.7749225588129738,0.8469260923041878,False,7,1798249,2744639,d__Bacteria;p__Bacillota_A;c__Clostridia;o__Oscillospirales;f__Oscillospiraceae;g__JAEDDG01;s__JAEDDG01 sp016293865
18000,2.692498698625629e-05,0.0033734939759036144,1.0470828272433002e-05,6.157458230390226e-05,24.142857142857142,17.0,18.419155955755652,/tmp/nxf.XXXXeYeuxv/sourmash_database/gtdb-rs214-reps.k31.zip,"GCA_016297695.1 Bacilli bacterium, ASM1629769v1",8eb9549ca3f9373932c76bed91f458e8,0.008674698795180723,7000,1773,7685000,ERR321467_2.fastq.gz,ERR321467,477b90f9,668524000,31,DNA,1000,668524,True,0.7121732570253773,0.8580094626726504,0.7850913598490139,0.8580094626726504,False,169,1798418,2744639,d__Bacteria;p__Bacillota;c__Bacilli;o__RF39;f__UBA660;g__RUG14121;s__RUG14121 sp016297695
53000,7.92791283484213e-05,0.0037533512064343165,1.0470828272433002e-05,2.9147731268119414e-06,1.1428571428571428,1.0,0.3499271061118826,/tmp/nxf.XXXXeYeuxv/sourmash_database/gtdb-rs214-reps.k31.zip,"GCA_017448145.1 Oscillospiraceae bacterium, ASM1744814v1",873abb92eb8ca7e7eacf24282d80e465,0.028418230563002682,7000,1774,7678000,ERR321467_2.fastq.gz,ERR321467,477b90f9,668524000,31,DNA,1000,668524,True,0.7374198131586317,0.8914890913713969,0.8144544522650143,0.8914890913713969,False,8,1798426,2744639,d__Bacteria;p__Bacillota_A;c__Clostridia;o__Oscillospirales;f__Oscillospiraceae;g__Vescimonas;s__Vescimonas sp017448145
27000,4.0387480479384434e-05,0.0023458445040214475,1.0470828272433002e-05,9.108666021287317e-06,3.5714285714285716,3.0,2.381904571504724,/tmp/nxf.XXXXeYeuxv/sourmash_database/gtdb-rs214-reps.k31.zip,"GCA_017622575.1 Lachnospiraceae bacterium, ASM1762257v1",f630ab6151e5d581a26af9e0d9a6954c,0.009048257372654156,7000,1775,7671000,ERR321467_2.fastq.gz,ERR321467,477b90f9,668524000,31,DNA,1000,668524,True,0.7215493246750129,0.8591771931639307,0.7903632589194718,0.8591771931639307,False,25,1798451,2744639,d__Bacteria;p__Bacillota_A;c__Clostridia;o__Lachnospirales;f__Lachnospiraceae;g__CAG-95;s__CAG-95 sp017622575
12000,1.794999132417086e-05,0.002776675922253074,1.0470828272433002e-05,4.007813049366419e-06,1.5714285714285714,1.0,0.7284313590846835,/tmp/nxf.XXXXeYeuxv/sourmash_database/gtdb-rs214-reps.k31.zip,"GCA_017622815.1 Bacteroidaceae bacterium, ASM1762281v1",381b76d2324a8b61a7c98c3c48b1a5b0,0.004760015866719556,7000,1776,7664000,ERR321467_2.fastq.gz,ERR321467,477b90f9,668524000,31,DNA,1000,668524,True,0.7029190253217596,0.8415581726930278,0.7722385990073937,0.8415581726930278,False,11,1798462,2744639,d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__UBA4372;s__UBA4372 sp017622815
